timestamp,site_id,site_name,lat,lon,Tair,Ur,SWdown,LWdown,Precip,Rn,LAI,Et,Eg,H,LE,SWC
2020-03-21 01:00:00,9,Australia,-25.0,133.0,3.417640864019745,1.3195752559169645,72.60947688933345,-0.3227066532257936,-8.109521505082089e-06,26.176921752191333,-0.1792477167421772,-8.720368381806834e-07,-4.982322638529841e-06,54.21812318986463,-16.39181142468606,-0.04836659908535016
2020-03-31 01:00:00,9,Australia,-25.0,133.0,1.8350260622583505,1.390628284023654,14.69614681120845,3.3749251827117064,-8.10952150507438e-06,-13.567615601324292,-0.3103951013857319,-1.1421754092486293e-06,-6.6220363118147e-06,70.12620424455213,-21.18630414624368,-0.06307447359206216
2020-04-10 01:00:00,9,Australia,-25.0,133.0,-0.21639324651187053,-2.6947063207626343,31.35749155680344,-2.5818099975585938,0.0,2.946192677815759,0.04768112699190774,-2.0221690680462716e-07,-7.502830688584554e-07,-10.619031778971362,-2.391259274880092,-0.017626719735562804
2020-04-20 01:00:00,9,Australia,-25.0,133.0,4.016040669643246,0.7815607786178589,-17.42064565022781,31.39923858642578,0.0,-19.60318476359049,-0.061881568034489964,-3.076092096894929e-07,-1.7632430247734496e-06,36.165071614583326,-5.198771081368129,-0.033451715670525996
2020-04-30 01:00:00,9,Australia,-25.0,133.0,-9.857343623371662,2.3074315786361694,-12.935843404134062,-62.64928436279297,0.0,-25.000599924723304,-0.12745526035626725,-6.740360558884125e-07,-3.1170756263539565e-06,81.60678304036452,-9.517310343186061,-0.040493244491517595
2020-05-10 01:00:00,9,Australia,-25.0,133.0,-1.526783190325716,2.2139530085748245,43.24164999684979,-6.207129693800425,-5.8341413355802974e-08,33.1127116910873,-0.02470081119287397,-5.0197078321946636e-08,-5.359006289911723e-07,67.65457424040764,-1.4937754408005746,-0.012388048272940412
2020-05-20 01:00:00,9,Australia,-25.0,133.0,-2.198437471673003,0.8139705561822463,-232.44383584299393,26.6838920347152,-5.8341413355802974e-08,-132.70305368977208,-0.02470081119287397,-5.0197078321946636e-08,-8.23829932501909e-07,-69.53347507599861,-2.2165931895855935,-0.014395666819426313
2020-05-30 01:00:00,9,Australia,-25.0,133.0,1.336873242918557,-0.7263178921514939,-374.92293893137287,82.25234296244957,-5.8341413355802974e-08,-195.1249820955338,-0.02470081119287397,-5.0197078321946636e-08,-6.606044460416034e-07,-140.58006778840095,-1.8068319097641976,-0.013542061251017312
2020-06-09 01:00:00,9,Australia,-25.0,133.0,-1.26087536405538,0.5219247380892433,50.1301397959391,-20.42034708658855,-1.2712935675625447e-06,18.584651756286604,0.0,0.0,-4.936413499597354e-07,41.301945209503174,-1.3789569474756718,-0.020748696724573752
2020-06-19 01:00:00,9,Australia,-25.0,133.0,4.019626314035577,-3.002824183305105,25.353070704142226,9.416536458333326,-1.2712935675625447e-06,-17.13972873687743,0.0,0.0,-3.233897682382765e-07,-18.191905498504653,-0.9515573419630527,-0.021473429600397755
2020-06-29 01:00:00,9,Australia,-25.0,133.0,-2.2768706236374783,-0.7775642832120258,13.934857813517226,-17.4366434733073,-1.2712935675625447e-06,-4.0867654800414925,0.0,0.0,-5.074798944922539e-07,18.8882794380188,-1.4136972166597843,-0.021825991074244155
2020-07-09 01:00:00,9,Australia,-25.0,133.0,-1.6540512456140277,-1.7170025797620898,7.582474985430338,-19.98250407557333,-2.4467768434686985e-07,-27.019665318150714,0.0,0.0,-1.1534253791576785e-06,24.215796439878403,-3.1181708587513817,-0.0426462046922215
2020-07-19 01:00:00,9,Australia,-25.0,133.0,0.9458532226731791,1.4008961228593702,2.2690594580866446,15.274270826770419,-2.4467768434686985e-07,-1.1845365339709986,0.0,0.0,-1.2395198245083602e-06,58.08728691839403,-3.334302367101754,-0.04330159501442991
2020-07-29 01:00:00,9,Australia,-25.0,133.0,0.296386092380601,-2.0013079138532763,55.26698426277409,-15.329336350964013,-2.4467768434686985e-07,13.667193812708689,0.0,0.0,-4.086614699470456e-07,-4.193322212465347,-1.248515607248391,-0.022608698916531403
2020-08-08 01:00:00,9,Australia,-25.0,133.0,-5.8181777939883546,-1.722691698901115,-19.98994248913175,-22.956532139931937,-1.7047360018696837e-06,-1.9057290477137485,-0.016464090575614276,-2.3295247537420905e-08,-3.3290396389372384e-07,-26.873499808772905,-1.0977305250783114,0.024660599868624414
2020-08-18 01:00:00,9,Australia,-25.0,133.0,1.2723646205546402,-1.1514403065366126,28.818437637821376,-3.1459242297756873,-1.7047360018696837e-06,8.859651811661251,-0.016464090575614276,-2.3295247537420905e-08,9.695599790267165e-07,-1.0991086344565133,2.1719750089030114,0.008763787787287508
2020-08-28 01:00:00,9,Australia,-25.0,133.0,2.5785171706020265,1.9884877959566731,72.80586439563388,3.2741807506930627,-1.7047360018696837e-06,43.13044954115344,0.05757975704487292,4.7013197750571166e-08,2.830470027821584e-07,59.45454126788724,0.6250551862101403,-0.007933611530930793
2020-09-07 01:00:00,9,Australia,-25.0,133.0,5.815572572788767,-0.3618655443191532,-17.619763183593705,14.838224792480446,-4.310287880124865e-06,-29.249589792887434,-0.07666865152617294,-1.4708867982931794e-07,3.3487528412479134e-07,-45.69864273071289,0.021399732430776197,-0.006536142962674296
2020-09-17 01:00:00,9,Australia,-25.0,133.0,8.71094582839578,3.987370944023132,36.051196289062545,27.00958099365232,-4.310287880124865e-06,4.79171574910481,-0.005903916185100833,9.83855886383423e-08,-4.81776720562266e-07,43.07737350463867,-1.4124848882357277,-0.0185189042861263
2020-09-27 01:00:00,9,Australia,-25.0,133.0,-1.5921198127190337,1.4951710462570178,84.3220092773438,-12.209199523925804,-4.310287880124865e-06,53.789320119222,0.12524367707471057,2.4523818604796973e-08,-1.2298053036374767e-06,104.98460006713867,-3.475758318106333,-0.020205693381528098
2020-10-07 01:00:00,9,Australia,-25.0,133.0,-10.646542996001301,-1.3182850076306254,-159.0036119030368,-16.42911111154865,-1.4802165359481453e-05,-59.403526952189736,-0.17374057923593839,-1.0100058621938091e-06,9.88316951351877e-06,-54.1330951567619,20.983907484239147,0.09421439619073946
2020-10-17 01:00:00,9,Australia,-25.0,133.0,6.779761046055171,-2.024407882844248,66.93523087040069,33.85921896657635,-1.4802165359496873e-05,31.769507715778957,-0.03781176959314658,1.52443588282024e-07,1.2199086990177973e-06,-20.60263861379312,2.153867506211803,-0.00902984886159823
2020-10-27 01:00:00,9,Australia,-25.0,133.0,-1.3935172419053856,-1.2065987779248148,130.9542738391507,-34.5658908967049,-1.4802165359496873e-05,65.78832180269302,0.2572702630873648,2.4628275050052487e-07,-2.9018721767032177e-06,43.994178402808416,-7.95787642079015,-0.019585242855452725
2020-11-06 01:00:00,9,Australia,-25.0,133.0,-6.214692458674506,-0.33222519159317,-160.00032196044924,-17.863743082682277,-2.968328642759961e-06,-115.36270376841219,-0.26737364729245505,-4.613174455409145e-06,-1.2636882735250765e-05,-19.907164764404314,-39.61913924217224,-0.05689863655716185
2020-11-16 01:00:00,9,Australia,-25.0,133.0,-1.418470560598621,2.932829034328461,-11.944596862792991,1.0276448567709053,-1.9174898819374617e-05,-14.01349112192787,0.027707968155542995,-2.0707836526358474e-06,-1.2747469332907712e-05,106.1663520812989,-39.84153227806091,-0.07132286373525853
2020-11-26 01:00:00,9,Australia,-25.0,133.0,6.215637445355981,-1.0579174637794493,95.53220977783201,8.153346761067723,-1.9174898819374617e-05,-9.67267080942787,0.29068556825319947,1.846154148719765e-07,-1.2805619468281293e-05,89.83764724731446,-34.325558233261106,-0.08324846792966124
2020-12-06 01:00:00,9,Australia,-25.0,133.0,-3.4179562711707945,-0.7515116737734884,-103.93129656391761,19.524275748960406,-1.1331774427890682e-05,-66.52028619089435,-0.1693170128330106,-3.9404409831574995e-06,-7.336015935453038e-06,41.833426167888035,-30.53561947422643,-0.05622602782903183
2020-12-16 01:00:00,9,Australia,-25.0,133.0,1.6049690692379954,0.7360180808651835,8.005226873582387,21.707808463804156,-1.1331774427890682e-05,43.68091620168377,0.09297823329125698,6.75865358474073e-07,9.923410905157063e-06,-39.94278843172134,24.380363725846813,0.05677215971292987
2020-12-26 01:00:00,9,Australia,-25.0,133.0,-0.8346020932632428,-1.7323399589907735,142.7280051938949,-26.497757942445844,-1.1331774427898391e-05,118.47870672902752,0.11155843157922085,1.8234885105386965e-06,1.5124063499951585e-05,-40.32805759676043,40.31707026881556,0.06956018723787796
2021-01-05 01:00:00,9,Australia,-25.0,133.0,-4.457701193294213,1.145978373865927,102.98734480334872,-25.05396541472402,-1.086605881344016e-05,85.81334704737509,0.07446752825090952,1.3405344299364605e-06,-1.767892124535724e-06,80.21877454942273,-4.110722387990641,0.001318027655924564
2021-01-15 01:00:00,9,Australia,-25.0,133.0,-0.9112698884617316,2.666492862086142,81.17643171741122,-20.661661947927144,-1.086605881344016e-05,43.55689257960165,0.07446752825090952,7.155119357314197e-07,-3.778810148633642e-06,103.99376844590711,-10.727986181935954,-0.03321779387131814
2021-01-25 01:00:00,9,Australia,-25.0,133.0,1.8810256728606873,2.457454127650105,8.28434187366122,39.47905460480723,-2.2435577679746908e-06,32.46216601710165,-0.09977902135541372,4.810553667220311e-06,-3.851582230327626e-06,48.28209852403211,2.697360192575765,-0.023776675183926843
2021-02-04 01:00:00,9,Australia,-25.0,133.0,3.539452102901862,-2.5042642187653925,-276.08680792022164,46.18795348050304,-1.0792051762391597e-05,-179.42909458227325,0.26230915387471465,6.957799085109419e-07,-1.5497920956700537e-06,-151.81427718045418,-4.02590731570595,0.0017810445605662972
2021-02-14 01:00:00,9,Australia,-25.0,133.0,-6.020812985691407,0.14329828504930475,-246.69938726592477,37.173579701206165,-1.0792051762391597e-05,-97.36627414770294,0.06504901250203443,1.927106586463835e-06,1.0441219792642586e-05,-81.78644514920418,29.16674634029991,0.0905953478394893
2021-02-24 01:00:00,9,Australia,-25.0,133.0,-3.405447124276577,0.5210410523832891,83.41212396454398,-50.929386607387585,-1.0792051762391597e-05,34.512708396242374,-0.27056757609049487,-1.6141460948522744e-06,-4.579786427552391e-06,48.571831217983316,-17.43194750735634,-0.020028153401717805
2021-03-06 01:00:00,9,Australia,-25.0,133.0,3.32315995305197,-2.3942289890781527,45.31479915495845,-6.543806506741419,-8.109521505082089e-06,-14.35312280347273,0.3044520222371624,1.4696241638114956e-06,-3.7939566249362185e-06,-15.278672464432304,-7.5300312580600846,-0.04537901312353146
2021-03-16 01:00:00,9,Australia,-25.0,133.0,-6.2872629054547815,1.140567725704562,124.9486492526147,-77.52039952431954,-8.109521505082089e-06,88.0361289055117,-0.057192484217305384,-8.867210848881583e-07,3.3449947073721335e-06,16.352568380294315,4.476222938106908,0.05359046876190174
2021-03-26 01:00:00,9,Australia,-25.0,133.0,-0.507639955769605,-0.49413257260476406,22.22934993620845,-3.4293655887726686,-8.109521505082089e-06,57.66248693773821,-0.23472634919228103,1.6685129199425505e-06,1.8759502905236187e-05,-72.251755960526,49.5874633250698,0.10180252015350325
2021-04-05 01:00:00,9,Australia,-25.0,133.0,1.6630977921026329,-1.134996533393859,60.21387583414719,-2.1098556518554688,0.0,51.55347722371425,0.12299088040987655,9.858889344608692e-07,5.314179854091586e-06,-33.5476053873698,15.815589823325478,0.05528647992759941
2021-04-15 01:00:00,9,Australia,-25.0,133.0,-1.753533596390298,1.1517256498336792,-13.854483540852812,11.115974426269531,0.0,17.010798390706327,-0.008515860637028971,1.4015532509385293e-07,-1.4857342497028502e-07,16.397554524739576,-0.021236501137414265,0.014873487688601
2021-04-25 01:00:00,9,Australia,-25.0,133.0,-4.023400054275498,0.9180978536605835,-2.4577550252278115,-34.75591278076172,0.0,-2.840062204996741,-0.09015991886456806,-3.6419376362080884e-07,-1.1564365725765433e-06,-7.880353800455737,-3.817493997017543,0.004605268873274296
2021-05-05 01:00:00,9,Australia,-25.0,133.0,0.6182559885390333,1.248119821471553,58.69572104177166,14.9811332456527,-5.8341413355802974e-08,61.74498250407558,0.059682773366089736,1.8586418998860347e-07,5.960025892743341e-07,39.62179836150136,1.9403622611876457,0.01905851666965789
2021-05-15 01:00:00,9,Australia,-25.0,133.0,-2.310400663874077,2.090054979247432,46.95408285817791,-18.323218560987925,-5.8341413355802974e-08,39.245264791673236,-0.02470081119287397,-5.0197078321946636e-08,1.6082449482540494e-07,24.402956808767016,0.2552831634398429,0.013688428748038488
2021-05-25 01:00:00,9,Australia,-25.0,133.0,1.8305747462197814,0.26624106399474634,-371.1554371003182,74.3203666440902,-5.8341413355802974e-08,-203.08282587605137,-0.02470081119287397,-5.0197078321946636e-08,-3.030699853373027e-07,-138.83308902863533,-0.9092773929719002,0.005322879600909491
2021-06-04 01:00:00,9,Australia,-25.0,133.0,1.2965147265700807,1.519304041067759,-18.508379491170274,43.28582967122395,-1.2712935675625447e-06,22.108470726013195,0.0,0.0,1.0090210095607219e-07,25.26346254348755,0.11358487233519554,0.00047225927313164495
2021-06-14 01:00:00,9,Australia,-25.0,133.0,3.039106316130642,-1.7782437761624657,-35.721087010701524,34.266512044270826,-1.2712935675625447e-06,-16.08021945953368,0.0,0.0,1.1598817379147406e-07,-26.431125164031982,0.15145694836974144,-0.002406596640745759
2021-06-24 01:00:00,9,Australia,-25.0,133.0,-2.6144152613641154,1.089548353354136,-8.632280858357774,-10.48321329752605,-1.2712935675625447e-06,22.06809597015382,0.0,0.0,1.3692292402704235e-06,-30.820773601531982,3.2975934706628323,0.08604536255200704
2021-07-04 01:00:00,9,Australia,-25.0,133.0,-4.836376826392495,1.5633674172624463,9.828355112383463,-31.043493455456115,-2.4467768434686985e-07,19.317019862513376,0.0,0.0,4.769323931843164e-07,-1.8746347735005173,0.9746792303217995,0.05087514816512989
2021-07-14 01:00:00,9,Australia,-25.0,133.0,8.041452297181934,1.686479142115962,-127.06239195792904,102.03721027989542,-2.4467768433915994e-07,-28.363327580113605,0.0,0.0,1.6189310026395028e-06,-42.19637015558058,3.84710478650466,0.032912193226718095
2021-07-24 01:00:00,9,Australia,-25.0,133.0,-0.011779778895800064,0.140529206202876,40.87010315925846,-18.896536057995206,-2.4467768434686985e-07,23.70680562911494,0.0,0.0,6.439565476914058e-07,-9.714219124086426,1.3939764486445534,0.025437882530593092
2021-08-03 01:00:00,9,Australia,-25.0,133.0,-5.160608354509122,1.6295076171236653,-34.066419539913,-26.213276524697562,-1.7047360018696837e-06,-15.310758344588749,-0.016464090575614276,-2.3295247537420905e-08,-5.368619024319478e-07,6.292492928043487,-1.6097465830464515,0.011974481385081018
2021-08-13 01:00:00,9,Australia,-25.0,133.0,-3.919240698979479,1.8236957351046224,3.8645802159463756,-20.999317784463187,-1.7047360018696837e-06,8.565950639786251,-0.016464090575614276,-2.3295247537420905e-08,-4.362936162887045e-07,24.71037012530911,-1.3572799044270667,0.0009628212860515184
2021-08-23 01:00:00,9,Australia,-25.0,133.0,-3.439270906701722,3.6908059874849934,47.299028458133876,-14.742573399697562,-1.7047360018696837e-06,34.05983186537219,-0.016464090575614276,-2.3295247537420905e-08,-5.077722828299293e-07,104.11556726886377,-1.5367199259419593,-0.012238028008610985
2021-09-02 01:00:00,9,Australia,-25.0,133.0,6.176786343604249,2.4692005872726437,-46.235363769531205,13.610807800292946,-4.310287880124865e-06,-41.16798578898113,-0.11162863833208883,-1.7946171741328392e-07,-1.7183490967909182e-07,-56.60147476196289,-1.331914667288462,-0.007526455509165898
2021-09-12 01:00:00,9,Australia,-25.0,133.0,-3.606776488842854,1.6965136289596554,16.846789550781295,-19.32489166259768,-4.310287880124865e-06,13.827955373128248,-0.045875178401668826,6.420225085492249e-10,-1.2016254061109068e-06,48.01408004760742,-3.4649684468905133,-0.0126904938990871
2021-09-22 01:00:00,9,Australia,-25.0,133.0,-7.788864602693707,1.0356163740158078,80.2335083007813,-45.603364562988304,-4.310287880124865e-06,82.690931447347,0.056042386467258176,-6.9360578768795015e-09,1.1381778392660634e-06,30.383708953857422,2.389849897225698,0.0477846431856354
2021-10-02 01:00:00,9,Australia,-25.0,133.0,6.333581995715122,4.0185184286486715,20.728260655556937,2.5832790251701,-1.4802165359496873e-05,-13.650307347697662,-0.24258257304468467,-3.055797625202262e-07,-4.504901153818391e-06,3.1274181489021657,-13.367515779310658,-0.041410511720084336
2021-10-12 01:00:00,9,Australia,-25.0,133.0,-5.495129054433505,-2.4177537156689555,79.51964249149444,-39.516727078345525,-1.4802165359496873e-05,84.41855556734146,-0.1110757127884896,6.661252863486721e-07,2.1088366156068477e-05,-48.798973452660334,53.32118775767665,0.09453481585989076
2021-10-22 01:00:00,9,Australia,-25.0,133.0,5.74443351030942,-0.6024437142956645,98.07756485477569,10.8020290251701,-1.4802165359496873e-05,50.487448999958644,0.10399250830373452,1.3871897389399079e-06,9.574121571814966e-07,4.951377499488103,4.594602369493053,-0.006002268183135234
2021-11-01 01:00:00,9,Australia,-25.0,133.0,-4.571143973368237,-2.0199063897132876,46.02360382080076,-9.849094645182277,-1.9174898819366906e-05,70.95953133900963,-0.4198428054650627,1.2549533451587453e-06,5.268698708960077e-06,-41.32070846557619,13.737288904190066,0.056844139657914655
2021-11-11 01:00:00,9,Australia,-25.0,133.0,-12.476621429909926,3.212243211269379,-342.818620300293,10.810451253255223,-1.9174898819366906e-05,-137.9442467371622,-0.12395271261533103,-1.1223925909521964e-06,4.32249576022059e-05,-128.45800704956054,103.05248970985413,0.15232902225106953
2021-11-21 01:00:00,9,Australia,-25.0,133.0,-5.273749680218032,0.7352830290794374,73.44303741455076,-9.849094645182277,-1.9174898819374617e-05,86.40931466420494,0.1565955022970833,6.417588151924454e-06,-5.618806886786842e-06,60.16952590942378,-0.6365285396575899,0.012801403366029251
2021-12-01 01:00:00,9,Australia,-25.0,133.0,5.358012561184239,-0.982082943762502,161.51419904155114,-14.910386116273969,-1.1331774427898391e-05,98.22284735402752,-0.3026890812381622,1.4603045387532202e-06,8.812086596134904e-06,-45.762337992268215,23.559746050065563,0.03247003473581808
2021-12-11 01:00:00,9,Australia,-25.0,133.0,-0.03631846788141502,-1.0488067673098653,152.65445783061364,-35.254593879945844,-1.1331774427898391e-05,75.57862127980877,-0.039675479935061375,2.3213168064587406e-06,-2.4712383697812082e-06,28.688498189372353,-2.6044270761551402,-0.019310770255904025
2021-12-21 01:00:00,9,Australia,-25.0,133.0,1.6872083983334392,-1.591664414252004,-58.66200945454261,10.309706657163531,-1.1331774427898391e-05,-65.28861199655842,0.11155843157922085,1.803880714263174e-06,-5.809888828098924e-06,-21.25235874422134,-12.284744001203968,-0.05064252175150383
2021-12-31 01:00:00,9,Australia,-25.0,133.0,7.013441470314376,1.8269084884274394,90.59848859233239,17.20320030950728,-1.1331774427898391e-05,19.40325201711346,0.11155843157922085,1.1286381963629864e-06,-7.475203640370314e-06,90.12721889249741,-18.160482145124867,-0.06386640451608164
